scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.0,0.0,1.0,1.0,FAM180B,0.0
0.0,0.0,1.0,1.0,FAM230D,0.0
0.0,0.0,1.0,1.0,FAM230E,0.0
0.0,0.0,1.0,1.0,FAM230F,0.0
0.0,0.0,1.0,1.0,CGA,0.0
0.0,0.0,1.0,1.0,CHAT,0.0
0.0,0.0,1.0,1.0,FAM71A,0.0
0.0,0.0,1.0,1.0,VSIG2,0.0
0.0,0.0,1.0,1.0,VSIG10L2,0.0
0.0,0.0,1.0,1.0,AC010727.1,0.0
0.0,0.0,1.0,1.0,FAM74A1,0.0
0.0,0.0,1.0,1.0,FAM74A7,0.0
0.0,0.0,1.0,1.0,AC010731.3,0.0
0.0,0.0,1.0,1.0,CGB7,0.0
0.0,0.0,1.0,1.0,CFHR5,0.0
0.0,0.0,1.0,1.0,AC010608.1,0.0
0.0,0.0,1.0,1.0,AC010745.1,0.0
0.0,0.0,1.0,1.0,FAM83A-AS1,0.0
0.0,0.0,1.0,1.0,FAM83C,0.0
0.0,0.0,1.0,1.0,CFHR4,0.0
0.0,0.0,1.0,1.0,FAM83G,0.0
0.0,0.0,1.0,1.0,CFHR3,0.0
0.0,0.0,1.0,1.0,FAM87A,0.0
0.0,0.0,1.0,1.0,CFC1B,0.0
0.0,0.0,1.0,1.0,AC010746.2,0.0
0.0,0.0,1.0,1.0,VSX2,0.0
0.0,0.0,1.0,1.0,AC010605.1,0.0
0.0,0.0,1.0,1.0,FAM230H,0.0
0.0,0.0,1.0,1.0,FAM242E,0.0
0.0,0.0,1.0,1.0,FAM230I,0.0
0.0,0.0,1.0,1.0,FAM230J,0.0
0.0,0.0,1.0,1.0,CHP2,0.0
0.0,0.0,1.0,1.0,FAM237B,0.0
0.0,0.0,1.0,1.0,FAM240A,0.0
0.0,0.0,1.0,1.0,FAM240B,0.0
0.0,0.0,1.0,1.0,AC010503.4,0.0
0.0,0.0,1.0,1.0,FAM242B,0.0
0.0,0.0,1.0,1.0,CHMP4C,0.0
0.0,0.0,1.0,1.0,AC010525.1,0.0
0.0,0.0,1.0,1.0,AC010595.1,0.0
0.0,0.0,1.0,1.0,FAM25A,0.0
0.0,0.0,1.0,1.0,FAM25C,0.0
0.0,0.0,1.0,1.0,CHMP1B-AS1,0.0
0.0,0.0,1.0,1.0,FAM30A,0.0
0.0,0.0,1.0,1.0,FAM3D,0.0
0.0,0.0,1.0,1.0,AC010531.7,0.0
0.0,0.0,1.0,1.0,VWC2L-IT1,0.0
0.0,0.0,1.0,1.0,AC010542.1,0.0
0.0,0.0,1.0,1.0,AC010547.2,0.0
0.0,0.0,1.0,1.0,CLCNKA,0.0
0.0,0.0,1.0,1.0,WNT1,0.0
0.0,0.0,1.0,1.0,CLCNKB,0.0
0.0,0.0,1.0,1.0,AC009498.1,0.0
0.0,0.0,1.0,1.0,EXOC3L4,0.0
0.0,0.0,1.0,1.0,AC009434.1,0.0
0.0,0.0,1.0,1.0,AC009446.1,0.0
0.0,0.0,1.0,1.0,AC005090.1,0.0
0.0,0.0,1.0,1.0,AC009468.1,0.0
0.0,0.0,1.0,1.0,CNPY1,0.0
0.0,0.0,1.0,1.0,AC009487.1,0.0
0.0,0.0,1.0,1.0,AC009487.3,0.0
0.0,0.0,1.0,1.0,AC009494.2,0.0
0.0,0.0,1.0,1.0,AC009511.1,0.0
0.0,0.0,1.0,1.0,AC009413.2,0.0
0.0,0.0,1.0,1.0,AC009518.1,0.0
0.0,0.0,1.0,1.0,AC009533.3,0.0
0.0,0.0,1.0,1.0,AC009533.4,0.0
0.0,0.0,1.0,1.0,CNFN,0.0
0.0,0.0,1.0,1.0,AC009558.1,0.0
0.0,0.0,1.0,1.0,AC009558.2,0.0
0.0,0.0,1.0,1.0,AC009560.1,0.0
0.0,0.0,1.0,1.0,YBX2,0.0
0.0,0.0,1.0,1.0,AC009597.1,0.0
0.0,0.0,1.0,1.0,AC009432.2,0.0
0.0,0.0,1.0,1.0,AC009411.2,0.0
0.0,0.0,1.0,1.0,F10-AS1,0.0
0.0,0.0,1.0,1.0,ETV2,0.0
0.0,0.0,1.0,1.0,COL18A1-AS2,0.0
0.0,0.0,1.0,1.0,COL18A1-AS1,0.0
0.0,0.0,1.0,1.0,AC009248.2,0.0
0.0,0.0,1.0,1.0,Z95624.1,0.0
0.0,0.0,1.0,1.0,AC009268.2,0.0
0.0,0.0,1.0,1.0,Z94160.2,0.0
0.0,0.0,1.0,1.0,AC009268.3,0.0
0.0,0.0,1.0,1.0,ETS1-AS1,0.0
0.0,0.0,1.0,1.0,Z92544.1,0.0
0.0,0.0,1.0,1.0,Z86062.2,0.0
0.0,0.0,1.0,1.0,AC009396.2,0.0
0.0,0.0,1.0,1.0,AC009292.1,0.0
0.0,0.0,1.0,1.0,AC009301.1,0.0
0.0,0.0,1.0,1.0,Z83847.1,0.0
0.0,0.0,1.0,1.0,Z82202.2,0.0
0.0,0.0,1.0,1.0,Z82198.1,0.0
0.0,0.0,1.0,1.0,Z82196.2,0.0
0.0,0.0,1.0,1.0,Z82196.1,0.0
0.0,0.0,1.0,1.0,Z82188.2,0.0
0.0,0.0,1.0,1.0,Z82180.1,0.0
0.0,0.0,1.0,1.0,AC009623.2,0.0
0.0,0.0,1.0,1.0,CLYBL-AS2,0.0
0.0,0.0,1.0,1.0,AC010163.2,0.0
0.0,0.0,1.0,1.0,CLEC10A,0.0
0.0,0.0,1.0,1.0,AC009955.2,0.0
0.0,0.0,1.0,1.0,WWC2-AS2,0.0
0.0,0.0,1.0,1.0,AC009965.1,0.0
0.0,0.0,1.0,1.0,AC009970.1,0.0
0.0,0.0,1.0,1.0,CLEC1B,0.0
0.0,0.0,1.0,1.0,CLEC1A,0.0
0.0,0.0,1.0,1.0,AC009971.1,0.0
0.0,0.0,1.0,1.0,AC009988.1,0.0
0.0,0.0,1.0,1.0,CLEC12A-AS1,0.0
0.0,0.0,1.0,1.0,AC010086.3,0.0
0.0,0.0,1.0,1.0,WWTR1-IT1,0.0
0.0,0.0,1.0,1.0,AC010105.1,0.0
0.0,0.0,1.0,1.0,CLDN5,0.0
0.0,0.0,1.0,1.0,CLDN3,0.0
0.0,0.0,1.0,1.0,CLDN23,0.0
0.0,0.0,1.0,1.0,CLDN22,0.0
0.0,0.0,1.0,1.0,WNT6,0.0
0.0,0.0,1.0,1.0,WNT5A-AS1,0.0
0.0,0.0,1.0,1.0,CLDN19,0.0
0.0,0.0,1.0,1.0,WNT11,0.0
0.0,0.0,1.0,1.0,CLEC3B,0.0
0.0,0.0,1.0,1.0,AC009955.1,0.0
0.0,0.0,1.0,1.0,AC009623.3,0.0
0.0,0.0,1.0,1.0,FABP4,0.0
0.0,0.0,1.0,1.0,CLYBL-AS1,0.0
0.0,0.0,1.0,1.0,AC009652.1,0.0
0.0,0.0,1.0,1.0,F2RL3,0.0
0.0,0.0,1.0,1.0,CLSTN2-AS1,0.0
0.0,0.0,1.0,1.0,AC009656.1,0.0
0.0,0.0,1.0,1.0,AC009704.1,0.0
0.0,0.0,1.0,1.0,CLPSL2,0.0
0.0,0.0,1.0,1.0,CLPS,0.0
0.0,0.0,1.0,1.0,FABP2,0.0
0.0,0.0,1.0,1.0,AC009779.5,0.0
0.0,0.0,1.0,1.0,XCL1,0.0
0.0,0.0,1.0,1.0,AC009803.1,0.0
0.0,0.0,1.0,1.0,AC009803.2,0.0
0.0,0.0,1.0,1.0,CLIC3,0.0
0.0,0.0,1.0,1.0,XKR3,0.0
0.0,0.0,1.0,1.0,XIRP2-AS1,0.0
0.0,0.0,1.0,1.0,XIRP1,0.0
0.0,0.0,1.0,1.0,CLEC4G,0.0
0.0,0.0,1.0,1.0,XCL2,0.0
0.0,0.0,1.0,1.0,CLEC4E,0.0
0.0,0.0,1.0,1.0,CFC1,0.0
0.0,0.0,1.0,1.0,AC010768.2,0.0
0.0,0.0,1.0,1.0,AC010776.1,0.0
0.0,0.0,1.0,1.0,CD300C,0.0
0.0,0.0,1.0,1.0,CD3E,0.0
0.0,0.0,1.0,1.0,CD3D,0.0
0.0,0.0,1.0,1.0,UMLILO,0.0
0.0,0.0,1.0,1.0,AC011840.2,0.0
0.0,0.0,1.0,1.0,CD300LG,0.0
0.0,0.0,1.0,1.0,AC011899.1,0.0
0.0,0.0,1.0,1.0,CD300LB,0.0
0.0,0.0,1.0,1.0,AC011899.3,0.0
0.0,0.0,1.0,1.0,FIGLA,0.0
0.0,0.0,1.0,1.0,CD2BP2-DT,0.0
0.0,0.0,1.0,1.0,AC011840.1,0.0
0.0,0.0,1.0,1.0,AC011899.4,0.0
0.0,0.0,1.0,1.0,AC011933.3,0.0
0.0,0.0,1.0,1.0,CD207,0.0
0.0,0.0,1.0,1.0,CD200R1L-AS1,0.0
0.0,0.0,1.0,1.0,CD200R1L,0.0
0.0,0.0,1.0,1.0,UGT3A2,0.0
0.0,0.0,1.0,1.0,CD177,0.0
0.0,0.0,1.0,1.0,UGT3A1,0.0
0.0,0.0,1.0,1.0,CD164L2,0.0
0.0,0.0,1.0,1.0,CD48,0.0
0.0,0.0,1.0,1.0,FGG,0.0
0.0,0.0,1.0,1.0,UGT2B15,0.0
0.0,0.0,1.0,1.0,CD8B2,0.0
0.0,0.0,1.0,1.0,AC011603.1,0.0
0.0,0.0,1.0,1.0,FGB,0.0
0.0,0.0,1.0,1.0,AC011603.3,0.0
0.0,0.0,1.0,1.0,UPP2-IT1,0.0
0.0,0.0,1.0,1.0,AC011632.2,0.0
0.0,0.0,1.0,1.0,AC011747.1,0.0
0.0,0.0,1.0,1.0,AC011752.1,0.0
0.0,0.0,1.0,1.0,UNCX,0.0
0.0,0.0,1.0,1.0,UNC93A,0.0
0.0,0.0,1.0,1.0,FGF19,0.0
0.0,0.0,1.0,1.0,AC011824.3,0.0
0.0,0.0,1.0,1.0,AC011773.1,0.0
0.0,0.0,1.0,1.0,AC011773.2,0.0
0.0,0.0,1.0,1.0,FGF3,0.0
0.0,0.0,1.0,1.0,FGF4,0.0
0.0,0.0,1.0,1.0,UNC45B,0.0
0.0,0.0,1.0,1.0,FGF8,0.0
0.0,0.0,1.0,1.0,CD79B,0.0
0.0,0.0,1.0,1.0,FGFBP2,0.0
0.0,0.0,1.0,1.0,CD7,0.0
0.0,0.0,1.0,1.0,UGT2B4,0.0
0.0,0.0,1.0,1.0,UGT2A3,0.0
0.0,0.0,1.0,1.0,FFAR2,0.0
0.0,0.0,1.0,1.0,CCL19,0.0
0.0,0.0,1.0,1.0,AC012307.1,0.0
0.0,0.0,1.0,1.0,CCL24,0.0
0.0,0.0,1.0,1.0,FO680682.1,0.0
0.0,0.0,1.0,1.0,AC012309.2,0.0
0.0,0.0,1.0,1.0,CCL23,0.0
0.0,0.0,1.0,1.0,FOCAD-AS1,0.0
0.0,0.0,1.0,1.0,UBL4B,0.0
0.0,0.0,1.0,1.0,FOLR1,0.0
0.0,0.0,1.0,1.0,CCL20,0.0
0.0,0.0,1.0,1.0,CCL16,0.0
0.0,0.0,1.0,1.0,FNDC8,0.0
0.0,0.0,1.0,1.0,CCL1,0.0
0.0,0.0,1.0,1.0,FOXA1,0.0
0.0,0.0,1.0,1.0,FOXA2,0.0
0.0,0.0,1.0,1.0,FOXA3,0.0
0.0,0.0,1.0,1.0,FOXC1,0.0
0.0,0.0,1.0,1.0,FOXC2-AS1,0.0
0.0,0.0,1.0,1.0,FOXCUT,0.0
0.0,0.0,1.0,1.0,FOXD3,0.0
0.0,0.0,1.0,1.0,AC012363.2,0.0
0.0,0.0,1.0,1.0,UBQLN3,0.0
0.0,0.0,1.0,1.0,AC012301.2,0.0
0.0,0.0,1.0,1.0,UGT1A1,0.0
0.0,0.0,1.0,1.0,AC005392.1,0.0
0.0,0.0,1.0,1.0,AC011995.1,0.0
0.0,0.0,1.0,1.0,CCRL2,0.0
0.0,0.0,1.0,1.0,AC012038.1,0.0
0.0,0.0,1.0,1.0,CCR5,0.0
0.0,0.0,1.0,1.0,AC012038.2,0.0
0.0,0.0,1.0,1.0,CCR2,0.0
0.0,0.0,1.0,1.0,AC005391.1,0.0
0.0,0.0,1.0,1.0,CCNO,0.0
0.0,0.0,1.0,1.0,AC012060.1,0.0
0.0,0.0,1.0,1.0,AC012065.1,0.0
0.0,0.0,1.0,1.0,AC012301.1,0.0
0.0,0.0,1.0,1.0,FLT4,0.0
0.0,0.0,1.0,1.0,UCN3,0.0
0.0,0.0,1.0,1.0,UCN2,0.0
0.0,0.0,1.0,1.0,AC012101.1,0.0
0.0,0.0,1.0,1.0,AC012181.2,0.0
0.0,0.0,1.0,1.0,CCL8,0.0
0.0,0.0,1.0,1.0,FNDC1-IT1,0.0
0.0,0.0,1.0,1.0,FNDC11,0.0
0.0,0.0,1.0,1.0,AC005050.1,0.0
0.0,0.0,1.0,1.0,FFAR3,0.0
0.0,0.0,1.0,1.0,AC011593.1,0.0
0.0,0.0,1.0,1.0,FAM92B,0.0
0.0,0.0,1.0,1.0,AC011247.1,0.0
0.0,0.0,1.0,1.0,VGLL2,0.0
0.0,0.0,1.0,1.0,AC011005.1,0.0
0.0,0.0,1.0,1.0,VENTX,0.0
0.0,0.0,1.0,1.0,AC011120.1,0.0
0.0,0.0,1.0,1.0,AC011131.1,0.0
0.0,0.0,1.0,1.0,AC011193.1,0.0
0.0,0.0,1.0,1.0,AC011195.2,0.0
0.0,0.0,1.0,1.0,AC011233.2,0.0
0.0,0.0,1.0,1.0,AC011239.1,0.0
0.0,0.0,1.0,1.0,CEMP1,0.0
0.0,0.0,1.0,1.0,VHLL,0.0
0.0,0.0,1.0,1.0,AC011257.1,0.0
0.0,0.0,1.0,1.0,AC011284.1,0.0
0.0,0.0,1.0,1.0,AC011297.1,0.0
0.0,0.0,1.0,1.0,AC011362.1,0.0
0.0,0.0,1.0,1.0,AC011365.2,0.0
0.0,0.0,1.0,1.0,UTS2R,0.0
0.0,0.0,1.0,1.0,CEBPE,0.0
0.0,0.0,1.0,1.0,AC011383.1,0.0
0.0,0.0,1.0,1.0,AC011388.1,0.0
0.0,0.0,1.0,1.0,AC010998.3,0.0
0.0,0.0,1.0,1.0,AC010991.1,0.0
0.0,0.0,1.0,1.0,AC011389.2,0.0
0.0,0.0,1.0,1.0,CFAP126,0.0
0.0,0.0,1.0,1.0,AC010776.2,0.0
0.0,0.0,1.0,1.0,AC010776.3,0.0
0.0,0.0,1.0,1.0,CFAP58-DT,0.0
0.0,0.0,1.0,1.0,AC010857.1,0.0
0.0,0.0,1.0,1.0,AC010872.2,0.0
0.0,0.0,1.0,1.0,AC010880.1,0.0
0.0,0.0,1.0,1.0,AC010931.3,0.0
0.0,0.0,1.0,1.0,VPS13A-AS1,0.0
0.0,0.0,1.0,1.0,AC010969.1,0.0
0.0,0.0,1.0,1.0,FARP1-AS1,0.0
0.0,0.0,1.0,1.0,AC010983.1,0.0
0.0,0.0,1.0,1.0,VPREB3,0.0
0.0,0.0,1.0,1.0,FARSA-AS1,0.0
0.0,0.0,1.0,1.0,FASLG,0.0
0.0,0.0,1.0,1.0,AC005343.4,0.0
0.0,0.0,1.0,1.0,VNN3,0.0
0.0,0.0,1.0,1.0,AC010973.2,0.0
0.0,0.0,1.0,1.0,AC010976.2,0.0
0.0,0.0,1.0,1.0,AC010982.2,0.0
0.0,0.0,1.0,1.0,CER1,0.0
0.0,0.0,1.0,1.0,FBXO3-DT,0.0
0.0,0.0,1.0,1.0,CEACAM4,0.0
0.0,0.0,1.0,1.0,AC011591.1,0.0
0.0,0.0,1.0,1.0,AC011498.3,0.0
0.0,0.0,1.0,1.0,AC011484.1,0.0
0.0,0.0,1.0,1.0,FCRL3,0.0
0.0,0.0,1.0,1.0,FCRL4,0.0
0.0,0.0,1.0,1.0,FCRL5,0.0
0.0,0.0,1.0,1.0,FCRL6,0.0
0.0,0.0,1.0,1.0,AC011495.2,0.0
0.0,0.0,1.0,1.0,AC011495.3,0.0
0.0,0.0,1.0,1.0,AC011498.2,0.0
0.0,0.0,1.0,1.0,USH1G,0.0
0.0,0.0,1.0,1.0,CDH23-AS1,0.0
0.0,0.0,1.0,1.0,FCN2,0.0
0.0,0.0,1.0,1.0,AC011500.3,0.0
0.0,0.0,1.0,1.0,AC011503.4,0.0
0.0,0.0,1.0,1.0,AC011505.1,0.0
0.0,0.0,1.0,1.0,AC011511.5,0.0
0.0,0.0,1.0,1.0,AC011516.1,0.0
0.0,0.0,1.0,1.0,FERD3L,0.0
0.0,0.0,1.0,1.0,AC011525.1,0.0
0.0,0.0,1.0,1.0,URAD,0.0
0.0,0.0,1.0,1.0,FEV,0.0
0.0,0.0,1.0,1.0,FCRL1,0.0
0.0,0.0,1.0,1.0,AC011483.2,0.0
0.0,0.0,1.0,1.0,CEACAM20,0.0
0.0,0.0,1.0,1.0,FBXW7-AS1,0.0
0.0,0.0,1.0,1.0,AC011446.2,0.0
0.0,0.0,1.0,1.0,CEACAM18,0.0
0.0,0.0,1.0,1.0,CEACAM16,0.0
0.0,0.0,1.0,1.0,CDX1,0.0
0.0,0.0,1.0,1.0,CDRT8,0.0
0.0,0.0,1.0,1.0,CDRT15L2,0.0
0.0,0.0,1.0,1.0,CDRT15,0.0
0.0,0.0,1.0,1.0,AC011462.3,0.0
0.0,0.0,1.0,1.0,AC011466.2,0.0
0.0,0.0,1.0,1.0,AC011467.7,0.0
0.0,0.0,1.0,1.0,AC011479.4,0.0
0.0,0.0,1.0,1.0,AC011468.3,0.0
0.0,0.0,1.0,1.0,FCAMR,0.0
0.0,0.0,1.0,1.0,FCER1A,0.0
0.0,0.0,1.0,1.0,AC011472.3,0.0
0.0,0.0,1.0,1.0,AC011473.1,0.0
0.0,0.0,1.0,1.0,USP29,0.0
0.0,0.0,1.0,1.0,AC011473.3,0.0
0.0,0.0,1.0,1.0,FCGR2B,0.0
0.0,0.0,1.0,1.0,AC011477.3,0.0
0.0,0.0,1.0,1.0,Z97056.1,0.0
0.0,0.0,1.0,1.0,Z97192.1,0.0
0.0,0.0,1.0,1.0,FOXD4L3,0.0
0.0,0.0,1.0,1.0,Z97192.2,0.0
0.0,0.0,1.0,1.0,AC007308.1,0.0
0.0,0.0,1.0,1.0,AC007325.1,0.0
0.0,0.0,1.0,1.0,AC007326.2,0.0
0.0,0.0,1.0,1.0,E2F8,0.0
0.0,0.0,1.0,1.0,AC007327.2,0.0
0.0,0.0,1.0,1.0,AC007333.1,0.0
0.0,0.0,1.0,1.0,AC007333.2,0.0
0.0,0.0,1.0,1.0,AC007342.4,0.0
0.0,0.0,1.0,1.0,AC007342.5,0.0
0.0,0.0,1.0,1.0,DDC-AS1,0.0
0.0,0.0,1.0,1.0,AC007349.2,0.0
0.0,0.0,1.0,1.0,AC007349.3,0.0
0.0,0.0,1.0,1.0,DCSTAMP,0.0
0.0,0.0,1.0,1.0,ECEL1,0.0
0.0,0.0,1.0,1.0,AC007391.2,0.0
0.0,0.0,1.0,1.0,AC007406.2,0.0
0.0,0.0,1.0,1.0,AC007406.3,0.0
0.0,0.0,1.0,1.0,ECSCR,0.0
0.0,0.0,1.0,1.0,AC007448.3,0.0
0.0,0.0,1.0,1.0,AC007463.2,0.0
0.0,0.0,1.0,1.0,AC007483.1,0.0
0.0,0.0,1.0,1.0,AC007298.1,0.0
0.0,0.0,1.0,1.0,AC007278.2,0.0
0.0,0.0,1.0,1.0,AC007278.1,0.0
0.0,0.0,1.0,1.0,DEFB116,0.0
0.0,0.0,1.0,1.0,DUX4,0.0
0.0,0.0,1.0,1.0,AC007066.3,0.0
0.0,0.0,1.0,1.0,AC007099.2,0.0
0.0,0.0,1.0,1.0,DEFB125,0.0
0.0,0.0,1.0,1.0,AC007132.1,0.0
0.0,0.0,1.0,1.0,DEFB124,0.0
0.0,0.0,1.0,1.0,DEFB123,0.0
0.0,0.0,1.0,1.0,AC007159.1,0.0
0.0,0.0,1.0,1.0,AC007179.2,0.0
0.0,0.0,1.0,1.0,DYNAP,0.0
0.0,0.0,1.0,1.0,AC007271.1,0.0
0.0,0.0,1.0,1.0,DEFB115,0.0
0.0,0.0,1.0,1.0,DEFB107B,0.0
0.0,0.0,1.0,1.0,DEFB107A,0.0
0.0,0.0,1.0,1.0,DEFB1,0.0
0.0,0.0,1.0,1.0,AC007182.1,0.0
0.0,0.0,1.0,1.0,DEFA5,0.0
0.0,0.0,1.0,1.0,AC007193.3,0.0
0.0,0.0,1.0,1.0,DEFA3,0.0
0.0,0.0,1.0,1.0,AC005281.1,0.0
0.0,0.0,1.0,1.0,AC007485.1,0.0
0.0,0.0,1.0,1.0,AC007491.1,0.0
0.0,0.0,1.0,1.0,AC007497.1,0.0
0.0,0.0,1.0,1.0,EGFLAM-AS1,0.0
0.0,0.0,1.0,1.0,AC007728.3,0.0
0.0,0.0,1.0,1.0,AC007750.1,0.0
0.0,0.0,1.0,1.0,AC007786.2,0.0
0.0,0.0,1.0,1.0,CYP2W1,0.0
0.0,0.0,1.0,1.0,AC007787.1,0.0
0.0,0.0,1.0,1.0,AC007795.1,0.0
0.0,0.0,1.0,1.0,CYP2F1,0.0
0.0,0.0,1.0,1.0,CYP2C9,0.0
0.0,0.0,1.0,1.0,AC007879.2,0.0
0.0,0.0,1.0,1.0,AC007920.1,0.0
0.0,0.0,1.0,1.0,CYP4A22,0.0
0.0,0.0,1.0,1.0,AC007922.1,0.0
0.0,0.0,1.0,1.0,AC007923.1,0.0
0.0,0.0,1.0,1.0,CYP26A1,0.0
0.0,0.0,1.0,1.0,CYP1A2,0.0
0.0,0.0,1.0,1.0,EGR4,0.0
0.0,0.0,1.0,1.0,CYP11B2,0.0
0.0,0.0,1.0,1.0,CYP11B1,0.0
0.0,0.0,1.0,1.0,CYMP-AS1,0.0
0.0,0.0,1.0,1.0,CYLC2,0.0
0.0,0.0,1.0,1.0,CYP4A11,0.0
0.0,0.0,1.0,1.0,CYP4F2,0.0
0.0,0.0,1.0,1.0,DBET,0.0
0.0,0.0,1.0,1.0,AC007557.4,0.0
0.0,0.0,1.0,1.0,AC007527.2,0.0
0.0,0.0,1.0,1.0,EDN2,0.0
0.0,0.0,1.0,1.0,AC007528.1,0.0
0.0,0.0,1.0,1.0,AC007529.1,0.0
0.0,0.0,1.0,1.0,AC007552.2,0.0
0.0,0.0,1.0,1.0,AC007556.1,0.0
0.0,0.0,1.0,1.0,AC005224.3,0.0
0.0,0.0,1.0,1.0,DAOA-AS1,0.0
0.0,0.0,1.0,1.0,AC007557.2,0.0
0.0,0.0,1.0,1.0,AC007595.1,0.0
0.0,0.0,1.0,1.0,AC007656.1,0.0
0.0,0.0,1.0,1.0,AC007598.1,0.0
0.0,0.0,1.0,1.0,AC007601.1,0.0
0.0,0.0,1.0,1.0,AC007601.2,0.0
0.0,0.0,1.0,1.0,AC007603.1,0.0
0.0,0.0,1.0,1.0,AC007608.2,0.0
0.0,0.0,1.0,1.0,CYP7A1,0.0
0.0,0.0,1.0,1.0,AC007649.1,0.0
0.0,0.0,1.0,1.0,AC007652.1,0.0
0.0,0.0,1.0,1.0,AC007655.1,0.0
0.0,0.0,1.0,1.0,DEFB135,0.0
0.0,0.0,1.0,1.0,AC007036.1,0.0
0.0,0.0,1.0,1.0,DEFB136,0.0
0.0,0.0,1.0,1.0,AC005996.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC005909.1,0.0
0.0,0.0,1.0,1.0,AC005914.1,0.0
0.0,0.0,1.0,1.0,AC005920.3,0.0
0.0,0.0,1.0,1.0,DPEP3,0.0
0.0,0.0,1.0,1.0,DMRTC2,0.0
0.0,0.0,1.0,1.0,DMRTB1,0.0
0.0,0.0,1.0,1.0,AC005954.1,0.0
0.0,0.0,1.0,1.0,DMRT3,0.0
0.0,0.0,1.0,1.0,DMP1,0.0
0.0,0.0,1.0,1.0,DMBX1,0.0
0.0,0.0,1.0,1.0,AC005906.3,0.0
0.0,0.0,1.0,1.0,AC005999.1,0.0
0.0,0.0,1.0,1.0,DLX4,0.0
0.0,0.0,1.0,1.0,DPP10-AS2,0.0
0.0,0.0,1.0,1.0,DLX3,0.0
0.0,0.0,1.0,1.0,DLX2-DT,0.0
0.0,0.0,1.0,1.0,AC006033.2,0.0
0.0,0.0,1.0,1.0,AC006040.1,0.0
0.0,0.0,1.0,1.0,AC006058.2,0.0
0.0,0.0,1.0,1.0,AC006063.3,0.0
0.0,0.0,1.0,1.0,AC005908.2,0.0
0.0,0.0,1.0,1.0,AC005888.1,0.0
0.0,0.0,1.0,1.0,AC006111.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC005828.2,0.0
0.0,0.0,1.0,1.0,AC005244.2,0.0
0.0,0.0,1.0,1.0,AC005774.2,0.0
0.0,0.0,1.0,1.0,AC005790.1,0.0
0.0,0.0,1.0,1.0,AC005821.2,0.0
0.0,0.0,1.0,1.0,ZSCAN5C,0.0
0.0,0.0,1.0,1.0,ZSCAN5B,0.0
0.0,0.0,1.0,1.0,AC005823.1,0.0
0.0,0.0,1.0,1.0,ZSCAN4,0.0
0.0,0.0,1.0,1.0,AC005823.2,0.0
0.0,0.0,1.0,1.0,AC005828.4,0.0
0.0,0.0,1.0,1.0,ZNRF4,0.0
0.0,0.0,1.0,1.0,AC005828.5,0.0
0.0,0.0,1.0,1.0,AC005832.1,0.0
0.0,0.0,1.0,1.0,AC005841.1,0.0
0.0,0.0,1.0,1.0,ZSCAN10,0.0
0.0,0.0,1.0,1.0,DOK2,0.0
0.0,0.0,1.0,1.0,AC005863.1,0.0
0.0,0.0,1.0,1.0,AC005871.1,0.0
0.0,0.0,1.0,1.0,ZP4,0.0
0.0,0.0,1.0,1.0,ZP1,0.0
0.0,0.0,1.0,1.0,AC006065.4,0.0
0.0,0.0,1.0,1.0,DPYD-AS2,0.0
0.0,0.0,1.0,1.0,AC006960.3,0.0
0.0,0.0,1.0,1.0,AC006441.4,0.0
0.0,0.0,1.0,1.0,AC005277.1,0.0
0.0,0.0,1.0,1.0,DHX33-DT,0.0
0.0,0.0,1.0,1.0,DHRS9,0.0
0.0,0.0,1.0,1.0,AC005225.1,0.0
0.0,0.0,1.0,1.0,DHRS7C,0.0
0.0,0.0,1.0,1.0,AC006372.2,0.0
0.0,0.0,1.0,1.0,AC006435.1,0.0
0.0,0.0,1.0,1.0,DHRS2,0.0
0.0,0.0,1.0,1.0,AC006441.3,0.0
0.0,0.0,1.0,1.0,DUPD1,0.0
0.0,0.0,1.0,1.0,AC006369.2,0.0
0.0,0.0,1.0,1.0,DHCR24-DT,0.0
0.0,0.0,1.0,1.0,ZNF683,0.0
0.0,0.0,1.0,1.0,AC006478.2,0.0
0.0,0.0,1.0,1.0,AC006482.1,0.0
0.0,0.0,1.0,1.0,AC006517.2,0.0
0.0,0.0,1.0,1.0,AC006538.4,0.0
0.0,0.0,1.0,1.0,DUSP2,0.0
0.0,0.0,1.0,1.0,AC006557.1,0.0
0.0,0.0,1.0,1.0,AC006566.2,0.0
0.0,0.0,1.0,1.0,AC006372.1,0.0
0.0,0.0,1.0,1.0,AC006364.1,0.0
0.0,0.0,1.0,1.0,AC005252.4,0.0
0.0,0.0,1.0,1.0,AC006273.1,0.0
0.0,0.0,1.0,1.0,AC006146.1,0.0
0.0,0.0,1.0,1.0,AC006159.1,0.0
0.0,0.0,1.0,1.0,AC006205.2,0.0
0.0,0.0,1.0,1.0,AC006206.1,0.0
0.0,0.0,1.0,1.0,AC006207.1,0.0
0.0,0.0,1.0,1.0,DKK4,0.0
0.0,0.0,1.0,1.0,AC006238.1,0.0
0.0,0.0,1.0,1.0,AC006238.2,0.0
0.0,0.0,1.0,1.0,DIRC1,0.0
0.0,0.0,1.0,1.0,ZNF735,0.0
0.0,0.0,1.0,1.0,AC005253.2,0.0
0.0,0.0,1.0,1.0,AC006296.1,0.0
