scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
2.48158,-0.23632523,0.01308013425505387,0.09264999314272888,SMC6,0.009416382
2.4801626,,0.013132243402490584,0.09299866550109903,ZNF793,0.011442428
2.4787574,1.49335,0.01318409085197677,0.09334533187094575,NAGLU,0.0140017355
2.478581,1.1949983,0.013190621607321944,0.0933710675049136,AC007432.1,0.0332694
2.4783318,-0.26343513,0.013199828890185648,0.0934157337371062,TMEM260,0.009455851
2.4769306,-1.4126359,0.013251763077873742,0.09376269407941257,DYNLRB1,0.016037855
2.476477,-0.9262267,0.013268617115891508,0.09386134744793548,AC008124.1,0.012310472
2.4762602,-1.9929184,0.013276677947443614,0.09387928856690254,DNAJC27,0.012427957
2.476252,-0.65962434,0.013276976579880148,0.09387928856690254,MAIP1,0.012698698
2.4758346,,0.013292513651572812,0.09396854147504104,RAB23,0.019822469
2.4756498,-0.3502312,0.013299390943103812,0.09399655023640864,SLC35A1,0.010933026
2.4754372,,0.013307318678577037,0.0940319693520402,COQ7,0.017232861
2.4744134,-0.17670642,0.013345519985168294,0.09428124471555244,RFFL,0.009691959
2.473522,,0.013378856486933054,0.09449605031942662,AC006355.2,0.020679554
2.4731286,-1.8001448,0.01339359600154933,0.09457943843144,BZW1,0.012292738
2.4730241,2.2073498,0.013397508893114099,0.09458635411444666,AL078459.1,0.017482143
2.4726908,-1.8968023,0.01341000680828478,0.094653863730194,SNHG10,0.014961518
2.4720204,0.7690186,0.013435184441877768,0.09481082336604615,LUZP1,0.011667805
2.4715185,-0.41614723,0.01345405730369315,0.09492323186936068,SLC22A17,0.010908276
2.4706392,-0.24504054,0.01348717904174033,0.09513130919575645,PJA2,0.009268919
2.4705791,-0.723965,0.01348945028821755,0.09513130919575645,RNF114,0.011930501
2.47025,-0.2704951,0.013501872410382514,0.09519809143406154,DDX10,0.009486264
2.4700732,-0.08457383,0.013508542105424301,0.09522429451359767,PLEKHA1,0.007916101
2.4696836,2.8029885,0.013523256035320366,0.09530717909220426,CLDND2,0.032325592
2.468451,-0.25263032,0.01356991823965272,0.09561513850549008,ANAPC10,0.00909854
2.4669938,1.035378,0.013625275605806583,0.09598421703255881,HDAC1,0.012990011
2.4663634,-0.132601,0.013649279781835142,0.09613231280159688,MICU3,0.00843871
2.4652874,-3.13631,0.013690341378676708,0.0964004536083584,XPOT,0.011919073
2.464629,,0.013715522401659635,0.09655667877657458,P4HTM,0.012662556
2.464396,-1.7804765,0.01372443767212863,0.09659835054844867,Z84485.1,0.014849857
2.4642234,-0.2170066,0.013731050572619067,0.0966238026217714,PHF20L1,0.009475158
2.4640627,-0.48846388,0.013737204634233667,0.096646015496748,MRPS9,0.010713509
2.4638019,-0.2922702,0.013747210179795778,0.09667638550531737,RAB14,0.010007791
2.4637938,,0.013747518144771893,0.09667638550531737,SLC7A1,0.013173735
2.462501,3.2025948,0.013797180032765047,0.09700069194897334,TEKT1,0.039919224
2.4624367,1.1690352,0.013799651830472994,0.09700069194897334,LINC00391,0.02081772
2.4618025,-0.9071199,0.013824081837637012,0.09715123598320187,ATG16L2,0.014169321
2.4612522,-6.3436313,0.013845295723365604,0.09727701124598007,AC068724.3,0.015163882
2.4611118,-0.9227354,0.01385071993680602,0.09727701124598007,ZADH2,0.01224141
2.4611037,,0.01385102994852509,0.09727701124598007,IFFO1,0.014840665
2.4608107,-0.62136716,0.013862349570010028,0.09733530862060831,GNPAT,0.011106089
2.460658,-0.4759519,0.013868245207620568,0.09735550407779445,L2HGDH,0.010564642
2.4605377,-0.32583418,0.013872901222055806,0.09736699044465505,CELSR2,0.011374348
2.4597106,-0.43146685,0.013904909814140122,0.09757040416481391,RASA3,0.009307025
2.4589076,,0.013936048479720985,0.09776762644291638,TCEA2,0.016502783
2.4585383,0.95418173,0.013950392926011553,0.09784696957002187,LYPLAL1-DT,0.015761277
2.4580405,,0.013969747367068956,0.09796141025585133,DCTN5,0.010800568
2.4570327,-0.99352,0.01400899706562402,0.09821528427634602,RAB5A,0.0099775605
2.4567356,,0.01402058725363848,0.09827517278675336,CHKB-DT,0.014677583
2.4552097,-0.14941303,0.014080237858056972,0.09867183422241489,SCARB2,0.009056498
2.4549167,-0.4906962,0.014091722664849498,0.09872263988265943,ZNF737,0.010708558
2.4548686,0.95775634,0.014093611369285778,0.09872263988265943,C16orf89,0.025252288
2.4546478,-4.1354194,0.014102270790030364,0.09874039458913117,KCTD6,0.015323336
2.4546478,-0.859475,0.014102270790030364,0.09874039458913117,POLR3B,0.012517982
2.4543226,-0.5648809,0.014115032304573134,0.09880829062013712,DEPDC5,0.009967996
2.453921,-0.31875977,0.014130801317176696,0.09889720574554552,PRIM2,0.010148347
2.4535034,1.4660555,0.014147217579400725,0.09899061120065486,ZNF117,0.013136242
2.4532385,-2.1201458,0.01415764431862155,0.09904207545352889,ZFP2,0.014080252
2.4517891,-0.3742902,0.01421479548893324,0.09942031473962569,MTFR1,0.010058687
2.451488,3.8064766,0.014226694506089058,0.09948195856860323,OSCP1,0.019288357
2.450974,2.2974887,0.014247022460301217,0.0996025032930382,TAPBP,0.012653692
2.4500425,-1.2312666,0.014283932199395555,0.09983889570889029,CARD8,0.011256095
2.449364,0.8862482,0.01431087211491989,0.1000055157350156,OBSL1,0.015631134
2.4481034,-1.243949,0.014361045179906691,0.10033438347469803,WDR92,0.012105321
2.44722,-3.057733,0.01439629065544861,0.10055883873562164,XRCC1,0.014194526
2.446955,-1.7649662,0.01440687916433561,0.10061100387603922,RPL35A,0.012095259
2.4467463,1.9710187,0.014415226462887747,0.10064749823362704,AC022915.2,0.04180618
2.4460478,-1.0912818,0.014443188831827195,0.10082090008759564,NDUFB6,0.01316385
2.4447951,-0.14043646,0.014493448054286774,0.10114983671306678,PTP4A2,0.008076187
2.4445703,-0.62065953,0.014502485246527206,0.1011910045020075,INTS2,0.010398515
2.44292,-0.58055675,0.01456896397596476,0.10161427278058482,CPEB3,0.013186687
2.442908,1.4317284,0.014569450208251207,0.10161427278058482,WEE2-AS1,0.029226389
2.4427273,0.94273263,0.014576745409623785,0.10162345055953621,TDRP,0.013528675
2.4427192,-1.477561,0.014577069715530657,0.10162345055953621,TUBGCP4,0.014087404
2.4422455,-0.49932763,0.014596215027011902,0.1017349245819163,MRE11,0.0101533
2.4419847,-1.4191043,0.014606770639306757,0.10178649356454891,MEMO1,0.017032487
2.4416673,1.1021687,0.014619608827665914,0.10185394283285049,ADIRF,0.031077722
2.4413102,-0.43013257,0.014634084018117126,0.10193276539126171,CLN8,0.010270277
2.4408324,-1.4982651,0.01465345822603587,0.10204567032010249,ARHGEF1,0.010395612
2.4402983,0.80337095,0.014675138506425755,0.1021745823499645,SYNE1,0.022733534
2.4397964,,0.014695540479508504,0.10229454051830586,CERK,0.012879049
2.4387083,1.7691196,0.014739857832498692,0.10258088411250925,BARD1,0.011949434
2.4384353,,0.014750996523616083,0.10263624965708963,SLC26A11,0.013041995
2.438102,-0.17070727,0.014764602332140109,0.10270875361277099,PDE7A,0.00883926
2.4379938,-0.40505454,0.014769030701545236,0.1027173979529601,AC132153.1,0.011796089
2.437801,7.8216987,0.014776906248595146,0.10275000823236,PRDX5,0.02092553
2.4372268,-1.8221976,0.014800390757595656,0.10289111668761465,WDR41,0.010158594
2.4367692,-2.8914587,0.014819136229732768,0.1029992260088971,INTS10,0.011879842
2.4364963,,0.014830327698625521,0.10305479654887559,DNAH11,0.02321171
2.436167,5.9620547,0.014843833198593634,0.10312641969882665,AC103726.2,0.04276251
2.4360385,-0.04526982,0.014849106576771206,0.10314083226084317,SAMD12,0.007531891
2.4358978,-1.166391,0.014854876224264754,0.10315868492331864,BUB3,0.013035859
2.4338343,,0.014939835424343004,0.1037263379817165,SDHB,0.010956239
2.433541,,0.014951936265686801,0.10378800452412046,PI4KB,0.0105627645
2.4331036,,0.014970020717473847,0.1038464668660734,POLE2,0.018406844
2.4318428,0.40534878,0.015022224965201185,0.10418619048246543,DNAH7,0.018870668
2.430554,-0.7669105,0.015075758698874514,0.10453498660813139,CCDC25,0.013554231
2.428619,-0.5129121,0.015156458265507027,0.10504937314160427,IMMT,0.01014442
2.4270651,,0.015221527405215547,0.10547769355821296,MYL6B,0.016237857
2.4264948,-2.3630586,0.01524546451639609,0.10562086643793707,MARCH5,0.010909983
2.42627,-0.7012718,0.01525491361280088,0.1056636261262167,SUMO1,0.012119988
2.4261737,-0.606121,0.01525896480378817,0.10566898672004767,INTS4,0.010633273
2.4260933,-2.7674174,0.015262341519833666,0.10566967524672469,COX4I1,0.0128556965
2.4252062,,0.015299698055837608,0.105905574155082,RASSF3,0.015628241
2.4249892,,0.015308838125664071,0.1059460973783616,HIPK3,0.011429461
2.4244392,1.5829321,0.015332048392860688,0.10608395629420755,AP001453.1,0.029398788
2.4242747,-0.5553791,0.015339000551297046,0.10610928873106001,GOLGA4,0.018458633
2.4237006,,0.015363270046789283,0.10623159256243338,PDP2,0.01936387
2.4236202,-0.5883489,0.01536666707478212,0.10623229984824183,TMC6,0.009540766
2.4235039,-0.29242396,0.015371593939811185,0.10624358057906368,ERGIC2,0.009705112
2.4232547,-2.9644122,0.015382131901898069,0.10629363028566212,C7orf50,0.011089022
2.4228935,3.160119,0.015397440258881127,0.10637661587038873,AC116345.1,0.04235457
2.4221265,0.69657767,0.015429972428552551,0.10657853492155527,GAS2L1,0.018668314
2.4217212,,0.01544719974518199,0.10667467581578559,AC068025.2,0.015397356
2.4215043,-2.0854778,0.015456417332830716,0.10671547410331066,AC005562.1,0.01051052
2.421199,,0.015469398434751999,0.10678223372547821,AP003025.2,0.02029432
2.4199867,-0.43628776,0.015521076098520995,0.10709310007374545,ZSCAN30,0.010263959
2.4191797,-1.9674844,0.015555554982740671,0.10730803579557285,EHMT1,0.017149588
2.4177663,-0.52279973,0.015616098298303002,0.10770264330100188,CHMP3,0.010921078
2.4149358,-0.69742805,0.01573798067035426,0.1085200407943183,GABARAPL1,0.012338268
2.4145665,-0.28409126,0.015753947451431157,0.10860691205398648,RAC1,0.009404422
2.4143698,-0.26793158,0.015762457311909558,0.10864234953140228,SPOPL,0.009609275
2.4142532,,0.015767495664323863,0.10865384969112937,LINC01563,0.014486559
2.4138277,1.0775383,0.01578592376459299,0.1087575940046521,TANK,0.013475516
2.4135427,-0.7888162,0.01579827770597093,0.10881945483307429,CFLAR,0.009893697
2.413346,-1.0099399,0.015806808624048846,0.10885496165425179,M6PR,0.012760579
2.412872,-0.4031159,0.015827369096008053,0.10897327818974752,UTP20,0.010547911
2.4124827,-0.63833475,0.01584428811133549,0.10904754733794465,NUP210,0.010538691
2.4124427,4.7928815,0.015846033243794647,0.10904754733794465,ERLIN2,0.014359537
2.4123905,2.8752694,0.015848302168706654,0.10904754733794465,NXN,0.013059549
2.4122698,-0.21797647,0.015853539239736543,0.10906030845035745,JAK2,0.008507442
2.4120812,,0.015861747044302047,0.10909349614962265,UHRF1BP1,0.010617054
2.4118483,,0.015871880975505178,0.1091399143299666,UBAP2,0.010771379
2.4116757,,0.015879397737322252,0.10916832009477213,C8orf34-AS1,0.03992257
2.4107082,-0.99332035,0.015921584533000036,0.10939680508473057,ZNF667-AS1,0.013635498
2.41068,-1.9329793,0.015922811347040926,0.10939680508473057,TDP2,0.012164328
2.4105194,,0.015929823307697013,0.10942166444611734,ARHGAP18,0.013514703
2.4089134,-0.6609795,0.016000092384431334,0.10986961952758507,ARL13B,0.010062444
2.4088733,-0.8034497,0.016001852597510764,0.10986961952758507,ABHD15-AS1,0.013861724
2.4078214,0.82607806,0.016048030883520754,0.11016322328664246,LETMD1,0.011610995
2.4062717,0.7404082,0.016116277977158304,0.11058462456214412,RARG,0.020195281
2.4059665,6.8227706,0.016129745247894053,0.11065348426124424,GPR108,0.017644739
2.4052799,-2.8019845,0.016160082778677008,0.1108380236189923,NDUFA4,0.013172712
2.4048383,-1.5365915,0.01617962464575763,0.1109484554345307,KDM2A,0.015947368
2.404224,,0.016206840139536664,0.11111144941932397,DANCR,0.016991526
2.4030516,2.8951857,0.016258892500126767,0.1114446154085007,B9D1,0.012611241
2.401542,0.98020387,0.016326135171018972,0.11188173779365881,TMEM63C,0.012188204
2.4014256,-0.14975676,0.016331331576162927,0.11189356651300919,RIF1,0.00884661
2.4003537,-0.32356474,0.016379242663069178,0.11217415488218767,SRSF7,0.010310748
2.3998115,,0.01640351433948884,0.11231652428289207,PKN1,0.013057845
2.3994262,,0.016420793416531118,0.11241096435864391,WARS2,0.013142888
2.398904,-2.6371853,0.016444217652510727,0.11253710960092106,DLAT,0.01447396
2.39886,-0.4579459,0.016446201049515864,0.11253710960092106,AL591501.1,0.012951831
2.3981855,-1.6332054,0.01647651905495654,0.11272064584955735,WTAP,0.010083621
2.3979766,,0.016485913143653178,0.11276098801247549,FKRP,0.013692398
2.3978925,-1.1391734,0.016489708243645505,0.11276302500527297,ZNF790-AS1,0.01239556
2.397001,-1.314457,0.016529874831075222,0.11301373074180629,NAA20,0.012595556
2.396748,4.112388,0.01654128909939513,0.11306779402836489,ZNF487,0.014263325
2.3955154,,0.016597010123529436,0.11340804476755532,AC021231.1,0.010337556
2.3954914,0.6556227,0.016598100774062388,0.11340804476755532,PGD,0.014447398
2.394556,-1.7010298,0.016640503078444734,0.11367367388946897,ZNF410,0.010662978
2.392982,-1.5094385,0.016712055517374265,0.11413827706983656,HSPB11,0.012176949
2.3925605,-1.273317,0.016731267159405167,0.11424528738261348,VPS26C,0.010507618
2.3904567,-0.68629384,0.016827432516506705,0.1148776003874075,NDUFV3,0.009532052
2.389461,-0.21519025,0.01687311480462489,0.1151650805769518,CDC40,0.009003345
2.3885417,0.9303174,0.016915393866244306,0.1154047914577476,BID,0.014889859
2.388417,2.353637,0.016921124372002515,0.11541946543822236,RBM38,0.023766365
2.387534,1.0627958,0.01696184145175378,0.11564826684899496,ASTN1,0.014309985
2.3873532,,0.016970180529821872,0.11568066190762084,ZC2HC1C,0.023600565
2.3857632,1.1671987,0.017043719691749556,0.11613285165280661,AP000317.1,0.01736167
2.3854501,2.967667,0.017058237596234302,0.11620721631425789,DZIP1L,0.020425059
2.38488,-0.47859117,0.017084695487157096,0.11634083634946915,VASH1,0.011628567
2.384872,-0.24370055,0.01708506839049519,0.11634083634946915,APP,0.018403107
2.3844986,-0.20938015,0.01710241628424672,0.11643437674260283,TMCC3,0.00871926
2.3843098,,0.017111189376665514,0.11646951215364705,PTPN3,0.023529842
2.383266,0.81956583,0.0171597927480394,0.11677568543162398,NUDT4,0.013037222
2.3830492,,0.017169902469941625,0.11681982809418184,AC073529.1,0.0151388645
2.3820655,-0.70254165,0.017215836311905718,0.11710763928370803,RPS18,0.012729894
2.381427,-0.44592574,0.017245704082658304,0.11728606554253358,SERBP1,0.010155179
2.3812425,3.6087618,0.017254353545330874,0.11732014368665192,SEC61A1,0.013009271
2.3806803,,0.017280701413801496,0.11747452154442371,FYCO1,0.011936982
2.3803952,3.3294253,0.017294077028074457,0.1175406672884074,AL110114.1,0.012637837
2.3799896,-1.5228214,0.01731311995572241,0.1176230701969925,AC068282.1,0.015606804
2.3799818,0.52675843,0.017313497229008667,0.1176230701969925,ABCC1,0.012185987
2.379512,0.58669126,0.017335580268393862,0.11774828620051049,KIAA1755,0.01588086
2.3790061,0.49849173,0.017359389624203327,0.11788517263125271,HDHD3,0.017763318
2.3785884,-0.4241626,0.017379063389235266,0.11799392311204732,GSG1L,0.011102164
2.3783998,0.3106073,0.017387960830484557,0.11802947811732918,CST3,0.013483012
2.3780184,-0.49512306,0.01740595721761538,0.11812676879974167,VPS35,0.0113694
2.3774724,-0.74064606,0.017431748892938383,0.11827691068076858,UPF3A,0.012385329
2.3771794,-0.8171736,0.017445606770061513,0.11834603389166702,DIAPH1,0.01127333
2.3766854,-0.52865076,0.01746897819403395,0.11847965164287688,GAS2,0.010357875
2.3764727,,0.01747905726752431,0.11852307959553868,SUGP2,0.0116843525
2.376023,-0.46424198,0.01750037321452834,0.11864266895627361,TRAM1,0.010274717
2.3755372,-0.3202603,0.017523427657848277,0.11877399158545345,U2SURP,0.011597859
2.3749108,2.2392173,0.017553190031246457,0.11895071588429582,NOTCH2NLC,0.017312052
2.3745174,0.311385,0.017571909561489487,0.11905213543787586,AC002429.2,0.014021152
2.3744411,-0.54451954,0.017575540882805232,0.11905213543787586,KAT7,0.010340971
2.3743246,1.0544078,0.01758108469413832,0.11906467418464647,AC004889.1,0.023213403
2.373586,-0.391961,0.017616294951302475,0.11927807604259676,TYW1B,0.009351965
2.3732686,2.023684,0.01763143135485417,0.11935549888191539,PSMG2,0.01074031
2.3730438,-1.2944027,0.01764216786059266,0.11940311048049729,NME9,0.009786767
2.3714821,-0.109232426,0.01771690651372292,0.1198586270923139,TARSL2,0.008071057
2.3699203,-0.1508898,0.017791922498368196,0.12034087625653152,RAB11FIP4,0.008146647
2.3697236,0.49424458,0.017801391522191533,0.12037967006082669,PDLIM5,0.021683361
2.3695147,3.9209065,0.01781144511149018,0.12042239981752526,AC011444.1,0.030244984
2.367732,,0.01789749008544484,0.12097877837002055,UNKL,0.011523984
2.3675313,,0.0179072026115858,0.12101905969510814,PGAM1,0.01621558
2.3659616,-2.3761737,0.017983313938046433,0.12150796129598304,PLEKHM1,0.01072324
2.365536,,0.01800399646069583,0.12162222038177574,ZBTB20-AS1,0.02616054
2.3612118,0.815118,0.01821532280811738,0.12299825200044581,IL20RA,0.031979453
2.3607821,0.5198557,0.018236436226685998,0.12311503627659896,SNAPC1,0.014210875
2.3599954,0.5141428,0.018275166851404616,0.12335068134599939,ASPH,0.020892983
2.3595617,-0.713837,0.01829653897426862,0.12344993221767486,PSMD5,0.010748505
2.3595417,-0.5530387,0.018297528954137898,0.12344993221767486,ZNF337,0.010069447
2.3589554,-1.2467425,0.018326457050239033,0.1236192373788404,RBM14,0.010189163
2.358582,0.4912708,0.018344904718099183,0.12370753682835106,AKAP13,0.016393792
2.358518,2.3590777,0.018348080148784432,0.12370753682835106,AL132780.1,0.019282248
2.3584576,-1.280738,0.018351057552026893,0.12370753682835106,RWDD3,0.0118153645
2.3581965,-2.2190862,0.01836396452056137,0.12376866806782195,CARS2,0.009866196
2.358072,-0.8532319,0.01837012294984789,0.12378429974335328,RCC2,0.011604342
2.3574498,-1.4087043,0.018400942220871568,0.12396606352435477,ZNF791,0.010459129
2.3571286,-0.31448683,0.01841686664148514,0.1240474265973272,PREX1,0.0128204115
2.3566146,-0.62943256,0.018442370804351297,0.12419326688485774,SET,0.012164669
2.356145,-0.7979629,0.01846571023921644,0.12429851675220371,EFL1,0.011529444
2.355334,1.19073,0.018506066520103972,0.12454416673089384,LINC01080,0.023828618
2.355057,,0.018519869260812397,0.12459312697366877,RUVBL1,0.014801854
2.355033,-1.1213596,0.0185210699247835,0.12459312697366877,MDN1,0.0116940765
2.3546193,0.45447463,0.018541691947298513,0.12470583509736044,RYR1,0.012705858
2.353989,-1.6621763,0.018573164170968954,0.1248914561761318,CYP7B1,0.009542815
2.35376,,0.01858460195291784,0.12494231041866763,ZNF444,0.011537292
2.3522947,-1.7949995,0.01865799008978509,0.1254095423108069,STAG3,0.01690246
2.351592,,0.01869326601713997,0.12562046189884205,CYB5B,0.010345923
2.3508935,0.38175365,0.018728398201978774,0.12583032782379694,LINC00963,0.014317477
2.3492513,,0.01881120656346949,0.1263595010853983,HDDC2,0.013502947
2.3491669,,0.018815466967754674,0.1263595010853983,RRP36,0.0135406
2.3490987,,0.01881891648457286,0.1263595010853983,SELENOS,0.013991005
2.3481352,-2.3631353,0.018867674604955784,0.12663235876575113,ANKRA2,0.012712676
2.3480628,,0.018871335913824217,0.12663235876575113,STEAP2,0.013648786
2.347292,-0.94115597,0.018910428554105324,0.1268682787910982,HMGN1,0.009891988
